Leg,Timestamp,Phase,Contact
18,28.149,1,0
18,28.405,1,1
18,28.661,1,1
18,28.917,1,1
18,29.173,1,1
18,29.429,1,1
18,29.685,1,1
18,29.941,1,1
18,30.197,1,1
18,30.453,1,1
18,30.709,1,1
18,30.965,1,1
18,31.221,1,1
18,31.477,1,1
18,31.733,1,1
18,31.989,1,1
18,32.501,1,1
18,32.757,1,1
18,33.013,1,1
18,33.269,1,1
18,33.525,1,1
18,33.781,1,1
18,34.037,1,1
18,34.293,0,0
18,34.55,0,0
18,34.806,0,0
18,35.063,0,0
18,35.319,0,0
18,35.575,0,0
18,35.831,0,0
18,36.087,0,0
18,36.343,0,0
18,36.599,0,0
18,36.855,0,0
18,37.111,0,0
18,37.367,0,0
18,37.623,0,0
18,37.879,0,0
18,38.135,0,0
18,38.391,0,0
18,38.647,0,0
18,38.904,0,0
18,39.16,0,0
18,39.417,0,0
18,39.674,0,0
18,39.93,0,0
18,40.186,0,0
18,40.442,0,0
18,40.698,0,0
18,40.954,0,0
18,41.21,0,0
18,41.466,0,0
18,41.723,0,0
18,41.979,0,0
18,42.235,0,0
18,42.491,0,0
18,42.747,0,0
18,43.003,0,0
18,43.259,0,0
18,43.516,0,0
18,43.773,0,0
18,44.029,0,0
18,44.285,0,0
18,44.541,1,1
18,44.797,0,0
18,45.054,0,0
18,45.31,0,0
18,45.566,0,0
18,45.822,0,0
18,46.078,0,0
18,46.334,0,0
18,46.59,0,0
18,46.847,0,0
18,47.103,0,0
18,47.359,0,0
18,47.615,0,0
18,47.871,0,0
18,48.127,0,0
18,48.384,1,1
18,48.64,1,1
18,48.896,1,1
18,49.152,0,0
18,49.408,0,0
18,49.664,0,0
18,50.176,1,1
18,50.433,1,1
18,50.689,0,0
18,50.945,0,0
18,51.201,0,0
18,51.457,0,0
18,51.713,0,0
18,52.225,0,0
18,52.481,0,0
18,52.737,0,0
18,52.993,0,0
18,53.249,0,0
18,53.505,0,0
18,53.761,0,0
18,54.017,0,0
18,54.273,0,0
18,54.529,0,0
18,54.785,0,0
18,55.041,0,0
18,55.297,0,0
18,55.554,0,0
18,55.811,0,0
18,56.067,0,0
18,56.323,0,0
18,56.579,0,0
18,56.836,0,0
18,57.092,1,1
18,57.348,1,1
18,57.604,1,1
18,57.86,1,1
18,58.116,1,1
18,58.373,1,1
18,58.629,1,1
18,58.885,1,1
18,59.141,1,1
18,59.397,1,1
18,59.653,1,1
18,59.911,0,0
18,60.167,0,0
18,60.423,0,0
18,60.679,0,0
18,60.935,0,0
18,61.191,0,0
18,61.448,0,0
18,61.704,0,0
18,61.96,0,0
18,62.216,0,0
18,62.472,0,0
18,62.728,0,0
18,62.984,1,1
18,63.24,1,1
18,63.496,1,1
18,63.752,1,1
18,64.008,1,1
18,64.264,1,1
18,64.52,1,1
18,64.776,1,1
18,65.032,1,1
18,65.288,1,1
18,65.544,1,1
18,65.8,1,1
18,66.056,1,1
18,66.313,1,1
18,66.569,1,1
18,66.825,1,1
18,67.081,1,1
18,67.337,1,1
18,67.593,1,1
18,67.849,0,0
18,68.105,0,0
18,68.361,0,0
18,68.617,0,0
18,68.873,0,0
18,69.129,0,0
18,69.385,0,0
18,69.641,0,0
18,69.897,1,1
18,70.153,1,1
18,70.409,1,1
18,70.665,1,1
18,70.921,1,1
18,71.177,1,1
18,71.433,1,1
18,71.689,1,1
18,71.945,1,1
18,72.201,1,1
18,72.457,1,1
18,72.713,1,1
18,72.969,1,1
18,73.225,1,1
18,73.481,1,1
18,73.737,1,1
18,73.993,1,1
18,74.249,1,1
18,74.505,1,1
18,74.761,1,1
18,75.017,1,1
18,75.273,0,0
18,75.529,0,0
18,75.785,0,0
18,76.042,0,0
18,76.298,0,0
18,76.555,0,0
18,76.811,1,1
18,77.067,1,1
18,77.323,1,1
18,77.579,1,1
18,77.835,1,1
18,78.091,1,1
18,78.347,1,1
18,78.603,1,1
18,78.859,1,1
18,79.115,1,1
18,79.371,1,1
18,79.627,1,1
18,79.883,1,1
18,80.139,1,1
18,80.395,1,1
18,80.651,1,1
18,80.907,1,1
18,81.163,1,1
18,81.419,1,1
18,81.675,1,1
18,81.931,0,0
18,82.187,0,0
18,82.443,0,0
18,82.699,0,0
18,82.955,0,0
18,83.211,0,0
18,83.467,0,0
18,83.723,0,0
18,83.979,0,0
18,84.491,1,1
18,84.747,1,0
18,85.003,1,0
18,85.259,1,1
18,85.515,1,1
18,85.771,1,1
18,86.027,1,1
18,86.284,1,1
18,86.54,1,1
18,86.796,1,1
18,87.052,1,1
18,87.308,1,1
18,87.564,1,1
18,87.82,1,1
18,88.076,1,1
18,88.333,1,1
18,88.589,1,1
18,88.845,1,1
18,89.101,1,1
18,89.357,0,0
18,89.613,0,0
18,89.869,0,0
18,90.125,0,0
18,90.381,0,0
18,90.637,0,0
18,90.893,0,0
18,91.149,0,0
18,91.405,0,0
18,91.661,1,1
18,91.917,1,1
18,92.173,1,1
18,92.429,1,1
18,92.685,1,1
18,92.941,1,1
18,93.197,1,1
18,93.453,1,1
18,93.709,1,1
18,93.965,1,1
18,94.221,1,1
18,94.478,1,1
18,94.99,1,1
18,95.246,1,1
18,95.502,1,1
18,95.758,1,1
18,96.27,1,1
18,96.526,1,1
18,96.782,0,0
18,97.038,0,0
18,97.294,0,0
18,97.55,0,0
18,97.806,0,0
18,98.062,0,0
18,98.318,0,0
18,98.574,0,0
18,98.83,0,0
18,99.086,0,0
18,99.342,0,0
18,99.598,0,0
18,99.855,1,1
18,100.111,1,1
18,100.367,1,1
18,100.623,1,1
18,100.879,1,0
18,101.135,1,0
18,101.391,1,0
18,101.647,1,0
18,101.903,1,0
18,102.16,1,0
18,102.416,1,0
18,102.672,1,1
18,102.928,1,1
18,103.184,1,1
18,103.44,1,1
18,103.696,1,1
18,103.952,1,1
18,104.208,1,1
18,104.464,1,1
18,104.72,1,1
18,104.976,1,1
18,105.232,1,1
18,105.488,1,1
18,105.744,1,1
18,106.0,1,1
18,106.256,0,0
18,106.512,0,0
18,106.768,0,0
18,107.024,0,0
18,107.282,0,0
18,107.538,0,0
18,107.794,1,1
18,108.051,1,0
18,108.307,1,0
18,108.563,1,0
18,108.819,1,0
18,109.075,1,0
18,109.331,1,0
18,109.587,1,0
18,109.843,1,0
18,110.099,1,0
18,110.355,1,0
18,110.611,0,0
18,110.867,1,1
18,111.123,0,0
18,111.379,0,0
18,111.635,0,0
18,111.891,0,0
18,112.147,0,0
18,112.403,0,0
18,112.659,0,0
18,113.173,1,1
18,113.43,1,1
18,113.686,1,1
18,113.942,1,1
18,114.198,1,1
18,114.454,1,1
18,114.71,1,1
18,114.966,1,1
18,115.222,1,1
18,115.478,1,1
18,115.734,1,1
18,115.99,1,1
18,116.246,1,1
18,116.502,1,1
18,116.758,0,0
18,117.27,0,0
18,117.526,0,0
18,117.782,0,0
18,118.038,0,0
18,118.294,0,0
18,118.55,0,0
18,118.806,1,0
18,119.318,1,1
18,119.574,1,1
18,119.83,1,1
18,120.086,1,1
18,120.342,1,1
18,120.598,1,1
18,120.854,1,1
18,121.11,1,1
18,121.366,1,1
18,121.622,1,1
18,121.879,1,1
18,122.135,1,1
18,122.391,1,1
18,122.647,1,1
18,122.903,1,1
18,123.159,0,0
18,123.415,0,0
18,123.671,0,0
18,123.927,0,0
18,124.183,0,0
18,124.439,0,0
18,124.695,0,0
18,124.951,1,1
18,125.207,1,1
18,125.719,1,0
18,125.975,1,0
18,126.231,1,0
13,27.895,1,0
13,28.151,1,1
13,28.407,1,1
13,28.663,1,1
13,28.919,1,1
13,29.175,1,1
13,29.431,1,1
13,29.687,1,1
13,29.943,1,1
13,30.199,1,1
13,30.455,0,0
13,30.711,1,1
13,30.967,1,1
13,31.223,1,1
13,31.479,1,1
13,31.735,1,1
13,31.991,1,1
13,32.247,1,1
13,32.503,1,1
13,32.759,1,1
13,33.015,1,1
13,33.271,1,1
13,33.527,1,1
13,33.783,1,1
13,34.039,1,1
13,34.295,1,1
13,34.551,1,1
13,34.807,1,0
13,35.063,1,0
13,35.319,1,0
13,35.575,1,0
13,35.831,1,0
13,36.087,1,0
13,36.343,1,0
13,36.599,1,0
13,36.855,1,0
13,37.111,1,0
13,37.367,1,0
13,37.623,1,0
13,37.879,0,0
13,38.135,0,0
13,38.391,0,0
13,38.647,0,0
13,38.903,0,0
13,39.159,0,0
13,39.415,0,0
13,39.671,0,0
13,39.927,0,0
13,40.183,0,0
13,40.439,0,0
13,40.695,0,0
13,40.951,0,0
13,41.207,0,0
13,41.463,0,0
13,41.719,0,0
13,41.975,0,0
13,42.231,0,0
13,42.487,0,0
13,42.743,1,1
13,42.999,1,1
13,43.255,1,1
13,43.511,1,1
13,43.767,1,1
13,44.023,1,1
13,44.279,1,1
13,44.535,1,1
13,44.791,1,1
13,45.047,1,1
13,45.303,0,0
13,45.561,0,0
13,45.818,0,0
13,46.074,0,0
13,46.33,0,0
13,46.586,0,0
13,46.843,0,0
13,47.099,0,0
13,47.355,0,0
13,47.612,0,0
13,47.868,0,0
13,48.124,1,1
13,48.38,1,1
13,48.636,1,1
13,48.892,1,1
13,49.148,1,1
13,49.404,1,1
13,49.66,1,1
13,49.916,1,1
13,50.172,1,1
13,50.428,1,1
13,50.684,1,1
13,50.94,1,1
13,51.196,1,1
13,51.452,1,1
13,51.708,1,1
13,51.964,1,1
13,52.22,0,0
13,52.476,0,0
13,52.732,0,0
13,52.988,0,0
13,53.244,0,0
13,53.5,0,0
13,53.756,0,0
13,54.012,0,0
13,54.268,0,0
13,54.524,0,0
13,54.78,0,0
13,55.036,1,1
13,55.292,1,1
13,55.548,1,1
13,55.804,1,1
13,56.06,1,1
13,56.316,1,1
13,56.572,1,1
13,56.828,1,1
13,57.084,1,1
13,57.34,1,1
13,57.596,1,1
13,57.852,1,1
13,58.108,1,1
13,58.364,1,1
13,58.621,1,1
13,58.877,1,1
13,59.133,1,1
13,59.389,1,1
13,59.645,1,1
13,59.901,1,1
13,60.157,1,1
13,60.413,1,1
13,60.669,0,0
13,60.925,0,0
13,61.181,0,0
13,61.437,0,0
13,61.693,0,0
13,61.949,0,0
13,62.205,0,0
13,62.461,0,0
13,62.717,0,0
13,62.973,0,0
13,63.229,0,0
13,63.485,0,0
13,63.741,0,0
13,63.997,0,0
13,64.253,0,0
13,64.509,1,1
13,64.765,1,1
13,65.021,1,1
13,65.277,1,1
13,65.533,1,1
13,65.789,1,1
13,66.045,1,1
13,66.301,1,1
13,66.557,1,1
13,66.813,1,1
13,67.325,1,1
13,67.581,1,1
13,67.837,0,0
13,68.093,0,0
13,68.349,0,0
13,68.605,0,0
13,68.862,0,0
13,69.118,0,0
13,69.374,0,0
13,69.63,0,0
13,69.886,0,0
13,70.142,0,0
13,70.398,0,0
13,70.654,0,0
13,70.91,0,0
13,71.166,0,0
13,71.422,1,1
13,71.678,1,1
13,71.934,1,1
13,72.19,1,1
13,72.446,1,1
13,72.702,1,1
13,72.958,1,1
13,73.214,1,1
13,73.47,1,1
13,73.727,1,1
13,73.983,1,1
13,74.24,1,1
13,74.496,1,1
13,74.753,1,1
13,75.009,1,1
13,75.265,1,1
13,75.521,1,1
13,75.777,1,1
13,76.033,0,0
13,76.289,0,0
13,76.545,0,0
13,76.801,0,0
13,77.057,0,0
13,77.313,0,0
13,77.569,0,0
13,77.825,0,0
13,78.081,0,0
13,78.337,0,0
13,78.593,1,1
13,78.849,1,1
13,79.105,1,1
13,79.361,1,1
13,79.617,1,1
13,79.873,1,1
13,80.129,1,1
13,80.385,1,1
13,80.643,1,1
13,80.899,1,1
13,81.155,1,1
13,81.411,1,1
13,81.667,1,1
13,81.923,1,1
13,82.179,0,0
13,82.435,0,0
13,82.691,0,0
13,82.947,0,0
13,83.203,0,0
13,83.459,0,0
13,83.715,0,0
13,83.971,0,0
13,84.227,0,0
13,84.483,0,0
13,84.739,0,0
13,84.996,0,0
13,85.253,1,1
13,85.509,1,1
13,85.765,1,1
13,86.021,1,1
13,86.277,1,1
13,86.533,1,1
13,86.789,1,1
13,87.045,1,1
13,87.301,1,1
13,87.557,1,1
13,87.813,1,1
13,88.069,1,1
13,88.325,1,1
13,88.581,1,1
13,88.837,1,1
13,89.093,1,1
13,89.349,0,0
13,89.605,0,0
13,89.861,0,0
13,90.117,0,0
13,90.373,0,0
13,90.629,0,0
13,90.885,0,0
13,91.141,0,0
13,91.397,0,0
13,91.653,0,0
13,91.909,0,0
13,92.165,0,0
13,92.421,1,1
13,92.677,1,1
13,92.933,1,1
13,93.189,1,1
13,93.445,1,1
13,93.701,1,1
13,93.958,1,1
13,94.215,1,1
13,94.471,1,1
13,94.727,1,1
13,94.983,1,1
13,95.239,1,1
13,95.495,1,1
13,95.751,1,1
13,96.007,1,1
13,96.263,1,1
13,96.519,1,1
13,96.775,1,1
13,97.031,1,1
13,97.287,1,1
13,97.543,1,1
13,97.799,1,0
13,98.055,0,0
13,98.311,0,0
13,98.567,0,0
13,98.823,0,0
13,99.079,0,0
13,99.335,0,0
13,99.591,0,0
13,99.847,0,0
13,100.103,0,0
13,100.359,0,0
13,100.615,0,0
13,100.871,1,1
13,101.127,1,1
13,101.383,1,1
13,101.639,1,1
13,101.896,1,1
13,102.152,1,1
13,102.408,1,1
13,102.664,1,1
13,102.92,1,1
13,103.176,1,1
13,103.432,1,1
13,103.688,1,1
13,103.944,1,1
13,104.2,1,1
13,104.456,1,1
13,104.712,1,1
13,104.968,1,1
13,105.224,1,1
13,105.48,1,1
13,105.736,0,0
13,105.992,0,0
13,106.248,0,0
13,106.504,0,0
13,106.76,0,0
13,107.016,0,0
13,107.272,0,0
13,107.528,0,0
13,107.784,0,0
13,108.04,0,0
13,108.296,1,1
13,108.552,1,1
13,108.808,1,1
13,109.064,1,1
13,109.32,1,1
13,109.576,1,1
13,109.832,1,1
13,110.088,1,1
13,110.344,1,1
13,110.6,1,1
13,110.856,1,1
13,111.112,1,1
13,111.368,1,1
13,111.624,1,1
13,111.88,1,1
13,112.136,1,1
13,112.392,1,1
13,112.648,1,1
13,112.904,1,1
13,113.16,1,1
13,113.416,1,1
13,113.672,1,1
13,113.928,1,1
13,114.184,1,1
13,114.44,1,1
13,114.696,1,1
13,114.952,1,1
13,115.208,0,0
13,115.464,0,0
13,115.72,0,0
13,115.976,0,0
13,116.232,0,0
13,116.488,0,0
13,116.744,0,0
13,117.0,0,0
13,117.256,0,0
13,117.768,0,0
13,118.024,0,0
13,118.281,0,0
13,118.537,0,0
13,118.793,0,0
13,119.049,0,0
13,119.305,1,1
13,119.561,1,1
13,119.817,1,1
13,120.073,1,1
13,120.33,1,1
13,120.586,1,1
13,120.842,1,1
13,121.098,1,1
13,121.354,1,1
13,121.61,1,1
13,121.866,1,1
13,122.122,1,1
13,122.378,1,1
13,122.634,1,1
13,122.89,1,1
13,123.146,1,1
13,123.402,1,1
13,123.658,0,0
13,123.914,0,0
13,124.17,0,0
13,124.426,0,0
13,124.682,0,0
13,124.938,0,0
13,125.194,0,0
13,125.45,0,0
13,125.706,0,0
13,125.962,1,1
13,126.218,1,1
13,126.474,1,1
5,28.148,1,0
5,28.404,1,1
5,28.66,1,1
5,28.916,1,1
5,29.172,1,1
5,29.428,1,1
5,29.684,1,1
5,29.94,1,1
5,30.196,1,1
5,30.452,1,1
5,30.708,1,1
5,30.964,1,1
5,31.22,1,1
5,31.476,1,1
5,31.732,0,0
5,31.988,0,0
5,32.244,0,0
5,32.5,0,0
5,32.756,0,0
5,33.013,0,0
5,33.269,0,0
5,33.525,0,0
5,33.781,0,0
5,34.037,0,0
5,34.293,0,0
5,34.549,0,0
5,34.805,1,1
5,35.061,1,1
5,35.318,1,1
5,35.575,1,1
5,35.831,1,1
5,36.087,1,1
5,36.343,1,1
5,36.599,1,1
5,36.855,1,1
5,37.111,1,1
5,37.367,1,1
5,37.623,1,1
5,37.879,1,1
5,38.137,1,1
5,38.393,0,0
5,38.649,0,0
5,38.905,0,0
5,39.161,0,0
5,39.417,0,0
5,39.673,0,0
5,39.929,0,0
5,40.185,0,0
5,40.441,0,0
5,40.697,0,0
5,40.953,0,0
5,41.209,0,0
5,41.465,0,0
5,41.721,0,0
5,41.977,0,0
5,42.233,0,0
5,42.489,0,0
5,42.745,0,0
5,43.001,0,0
5,43.257,0,0
5,43.513,1,1
5,43.769,1,1
5,44.025,1,1
5,44.281,1,1
5,44.537,1,1
5,44.793,1,1
5,45.049,1,1
5,45.305,1,1
5,45.561,1,1
5,46.073,1,1
5,46.329,1,1
5,46.585,1,1
5,46.841,1,1
5,47.097,1,1
5,47.353,1,1
5,47.609,0,0
5,47.865,0,0
5,48.121,0,0
5,48.377,0,0
5,48.633,0,0
5,48.889,0,0
5,49.145,0,0
5,49.401,0,0
5,49.657,0,0
5,49.913,0,0
5,50.169,0,0
5,50.682,0,0
5,50.938,0,0
5,51.195,0,0
5,51.451,0,0
5,51.707,0,0
5,51.963,0,0
5,52.219,0,0
5,52.475,0,0
5,52.731,0,0
5,52.987,0,0
5,53.243,0,0
5,53.499,0,0
5,54.012,0,0
5,54.268,0,0
5,54.524,0,0
5,54.78,0,0
5,55.036,0,0
5,55.292,0,0
5,55.548,0,0
5,55.804,0,0
5,56.06,0,0
5,56.316,0,0
5,56.572,0,0
5,56.828,0,0
5,57.084,0,0
5,57.34,0,0
5,57.596,0,0
5,57.852,0,0
5,58.108,0,0
5,58.364,0,0
5,58.62,0,0
5,58.876,0,0
5,59.132,0,0
5,59.388,0,0
5,59.645,0,0
5,59.901,0,0
5,60.157,0,0
5,60.413,0,0
5,60.669,0,0
5,60.925,0,0
5,61.181,0,0
5,61.437,0,0
5,61.693,0,0
5,61.949,0,0
5,62.205,0,0
5,62.461,0,0
5,62.717,0,0
5,62.973,1,1
5,63.229,1,1
5,63.485,1,0
5,63.741,1,0
5,63.997,1,0
5,64.253,0,0
5,64.509,0,0
5,64.765,0,0
5,65.021,0,0
5,65.277,0,0
5,65.533,0,0
5,65.79,0,0
5,66.046,0,0
5,66.302,0,0
5,66.558,0,0
5,66.814,0,0
5,67.327,0,0
5,67.583,0,0
5,67.839,0,0
5,68.095,0,0
5,68.351,0,0
5,68.607,0,0
5,68.863,0,0
5,69.119,1,1
5,69.375,1,1
5,69.631,1,1
5,69.887,1,1
5,70.143,1,1
5,70.399,1,1
5,70.655,1,1
5,70.911,1,1
5,71.167,1,1
5,71.423,0,0
5,71.679,0,0
5,71.935,0,0
5,72.191,0,0
5,72.447,0,0
5,72.703,0,0
5,72.959,0,0
5,73.215,0,0
5,73.471,0,0
5,73.727,1,1
5,73.983,1,1
5,74.239,1,1
5,74.495,1,1
5,74.752,1,1
5,75.009,1,1
5,75.265,1,1
5,75.521,1,1
5,75.777,1,1
5,76.033,1,1
5,76.289,1,1
5,76.545,1,1
5,76.801,1,1
5,77.057,1,1
5,77.313,1,1
5,77.569,1,1
5,77.825,1,1
5,78.081,1,1
5,78.337,1,1
5,78.849,1,1
5,79.106,0,0
5,79.362,0,0
5,79.618,0,0
5,79.874,0,0
5,80.13,0,0
5,80.386,0,0
5,80.642,0,0
5,80.898,0,0
5,81.154,0,0
5,81.411,0,0
5,81.667,0,0
5,81.923,0,0
5,82.179,1,1
5,82.435,1,1
5,82.691,1,1
5,82.947,1,1
5,83.203,1,1
5,83.459,1,1
5,83.717,1,1
5,83.973,1,1
5,84.229,1,1
5,84.485,1,1
5,84.741,1,1
5,84.997,1,1
5,85.253,1,1
5,85.509,0,0
5,85.765,0,0
5,86.022,0,0
5,86.278,0,0
5,86.534,0,0
5,86.79,0,0
5,87.046,0,0
5,87.302,0,0
5,87.558,0,0
5,87.814,0,0
5,88.07,0,0
5,88.326,0,0
5,88.582,0,0
5,88.838,0,0
5,89.094,0,0
5,89.35,0,0
5,89.606,0,0
5,89.863,0,0
5,90.12,0,0
5,90.376,0,0
5,90.632,0,0
5,90.888,0,0
5,91.144,0,0
5,91.4,1,1
5,91.656,1,1
5,91.913,1,1
5,92.17,1,1
5,92.426,1,1
5,92.682,0,0
5,92.938,0,0
5,93.194,0,0
5,93.45,0,0
5,93.706,0,0
5,93.962,0,0
5,94.218,0,0
5,94.474,0,0
5,94.73,0,0
5,94.986,0,0
5,95.242,0,0
5,95.498,0,0
5,95.754,0,0
5,96.01,0,0
5,96.266,0,0
5,96.522,0,0
5,96.778,0,0
5,97.034,0,0
5,97.29,0,0
5,97.546,0,0
5,97.802,0,0
5,98.058,0,0
5,98.314,0,0
5,98.57,0,0
5,98.826,0,0
5,99.082,0,0
5,99.338,0,0
5,99.594,0,0
5,99.85,0,0
5,100.107,0,0
5,100.363,0,0
5,100.619,0,0
5,100.875,0,0
5,101.131,0,0
5,101.387,0,0
5,101.643,0,0
5,101.899,0,0
5,102.155,0,0
5,102.411,0,0
5,102.668,0,0
5,102.924,0,0
5,103.18,0,0
5,103.436,0,0
5,103.692,0,0
5,103.948,0,0
5,104.204,0,0
5,104.46,0,0
5,104.716,0,0
5,104.972,0,0
5,105.228,0,0
5,105.484,0,0
5,105.74,0,0
5,106.252,0,0
5,106.508,0,0
5,106.764,0,0
5,107.02,0,0
5,107.276,0,0
5,107.532,0,0
5,107.788,0,0
5,108.044,0,0
5,108.3,0,0
5,108.556,0,0
5,108.812,0,0
5,109.068,0,0
5,109.324,0,0
5,109.58,0,0
5,110.094,0,0
5,110.35,0,0
5,110.606,0,0
5,110.862,0,0
5,111.118,0,0
5,111.374,0,0
5,111.63,0,0
5,111.886,0,0
5,112.142,0,0
5,112.398,0,0
5,112.655,0,0
5,112.911,0,0
5,113.167,0,0
5,113.423,0,0
5,113.679,0,0
5,113.935,0,0
5,114.191,0,0
5,114.447,0,0
5,114.703,0,0
5,114.959,0,0
5,115.215,0,0
5,115.471,0,0
5,115.727,0,0
5,115.983,0,0
5,116.239,0,0
5,116.495,0,0
5,116.751,1,1
5,117.007,1,1
5,117.263,1,1
5,117.519,1,1
5,117.776,1,1
5,118.032,1,1
5,118.288,1,1
5,118.544,1,1
5,118.8,1,1
5,119.056,1,1
5,119.312,1,1
5,119.568,1,1
5,119.824,1,1
5,120.08,0,0
5,120.336,0,0
5,120.592,0,0
5,120.848,0,0
5,121.104,0,0
5,121.36,0,0
5,121.616,0,0
5,121.872,0,0
5,122.128,0,0
5,122.384,0,0
5,122.897,0,0
5,123.153,0,0
5,123.409,1,1
5,123.665,1,1
5,123.921,1,1
5,124.177,1,1
5,124.433,1,1
5,124.689,1,1
5,124.945,1,1
5,125.201,1,1
5,125.457,1,1
5,125.713,1,1
5,125.969,1,1
5,126.225,1,1
2,28.149,1,0
